solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D3_seattle_tacoma_port_capacity_50pct_054,2,D3-02,25.460000227533627,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,3,D3-02,29.539999772466373,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,4,D3-03,25.71235749447711,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,5,D3-03,24.28764250552289,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,6,D3-04,35.28199886455853,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,7,D3-04,12.218001135441469,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,8,D3-05,65.0,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,9,D3-06,16.65891619850744,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,10,D3-06,32.35099075357118,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,11,D3-06,8.490093047921377,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,12,D3-07,52.5,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,13,D3-08,13.84864897598224,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,14,D3-08,7.6891446582124034,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,15,D3-08,23.462206365805358,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,16,D3-09,14.102237577984626,cn-r-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,17,D3-09,48.397762422015376,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,18,D3-10,33.29067441855799,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,19,D3-10,7.672420948832333,cn-r-01|sea-03|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,20,D3-10,29.036904632609676,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,21,D3-11,19.279468543708532,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,22,D3-11,21.220531456291468,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,23,D3-12,62.5,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,24,D3-13,26.63092534589332,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,25,D3-13,38.86907465410668,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,26,D3-14,6.719913668328624,cn-d-01|sea-03|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,27,D3-14,38.78008633167138,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,28,D3-15,22.481377573421593,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,29,D3-15,15.29345466089481,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,30,D3-15,23.225167765683594,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,31,D3-16,21.97654983414843,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,32,D3-16,19.134669923864415,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,33,D3-16,21.888780241987156,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,34,D3-17,45.0,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,35,D3-18,6.554046281290161,cn-r-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,36,D3-18,20.506059491223,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,37,D3-18,22.43989422748684,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,38,D3-19,75.0,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,39,D3-20,15.560367738084166,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,40,D3-20,35.93963226191583,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,41,D3-21,12.131359834445263,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,42,D3-21,60.86864016555474,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,43,D3-22,26.260918730741093,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,44,D3-22,20.739081269258907,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,45,D3-23,61.0,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,46,D3-24,17.29910987762128,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,47,D3-24,20.482452815336064,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,48,D3-24,16.218437307042656,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,49,D3-25,4.455364987870849,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,50,D3-25,6.992640013965728,cn-d-01|sea-03|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,51,D3-25,32.05199499816342,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,52,D3-26,6.7647272679448545,cn-r-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,53,D3-26,8.511376927420244,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,54,D3-26,41.2238958046349,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,55,D3-27,34.658123819488765,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,56,D3-27,39.841876180511235,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,57,D3-28,46.432527680390784,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,58,D3-28,6.067472319609216,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,59,D3-29,16.289307869700455,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,60,D3-29,24.710692130299545,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,61,D3-30,52.99612470964479,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,62,D3-30,15.00387529035521,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,63,D3-31,28.166904754131988,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,64,D3-31,10.514795914719679,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,65,D3-31,27.81829933114833,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,66,D3-32,20.383931702063155,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,67,D3-32,25.616068297936845,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,68,D3-33,20.92665567012778,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,69,D3-33,28.07334432987222,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,70,D3-34,40.512703789143195,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,71,D3-34,12.487296210856805,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,72,D3-35,58.0,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,73,D3-36,13.07365807611313,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,74,D3-36,24.535481663286877,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,75,D3-36,12.890860260599993,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,76,D3-37,15.732499140188395,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,77,D3-37,25.267500859811605,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,78,D3-38,23.4167488101211,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_054,79,D3-38,18.5832511898789,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,80,D3-39,70.0,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_054,81,D3-40,14.706123557198977,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_054,82,D3-40,41.79387644280102,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,1,D3-01,60.0,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,2,D3-02,25.955401347730557,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,3,D3-02,29.044598652269443,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,4,D3-03,25.854185165177185,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,5,D3-03,24.145814834822815,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,6,D3-04,35.30207121715447,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,7,D3-04,12.19792878284553,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,8,D3-05,65.0,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,9,D3-06,17.33959517933079,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,10,D3-06,40.160404820669214,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,11,D3-07,52.5,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,12,D3-08,15.73780305694666,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,13,D3-08,5.079659359413122,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,14,D3-08,24.18253758364022,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,15,D3-09,62.5,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,16,D3-10,19.926044453298726,cn-r-01|sea-03|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,17,D3-10,50.07395554670127,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,18,D3-11,19.19867389905356,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,19,D3-11,21.30132610094644,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,20,D3-12,62.5,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,21,D3-13,25.271357049365427,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,22,D3-13,40.22864295063457,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,23,D3-14,9.513196015879656,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,24,D3-14,35.98680398412034,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,25,D3-15,14.414701904882318,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,26,D3-15,46.58529809511768,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,27,D3-16,22.19069140487392,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,28,D3-16,19.116294951694176,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,29,D3-16,21.693013643431904,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,30,D3-17,45.0,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,31,D3-18,22.270030907927925,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,32,D3-18,27.229969092072075,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,33,D3-19,75.0,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,34,D3-20,14.498644405021516,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,35,D3-20,37.001355594978484,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,36,D3-21,11.598961928986386,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,37,D3-21,61.401038071013616,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,38,D3-22,38.785547921936896,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,39,D3-22,8.214452078063104,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,40,D3-23,61.0,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,41,D3-24,18.61461733294714,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,42,D3-24,20.9825770259125,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,43,D3-24,14.402805641140361,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,44,D3-25,7.813691276643875,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,45,D3-25,9.843734735838096,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,46,D3-25,25.84257398751803,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,47,D3-26,25.01993216011509,cn-r-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,48,D3-26,31.48006783988491,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,49,D3-27,38.46888534097737,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,50,D3-27,36.03111465902263,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,51,D3-28,46.56718449358343,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,52,D3-28,5.932815506416567,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,53,D3-29,15.715957598281529,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,54,D3-29,25.284042401718473,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,55,D3-30,47.56858666894925,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,56,D3-30,20.43141333105075,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,57,D3-31,26.53053308173285,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,58,D3-31,12.508586352302936,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,59,D3-31,27.46088056596421,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,60,D3-32,20.57460746306729,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,61,D3-32,25.42539253693271,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,62,D3-33,20.88164563165241,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,63,D3-33,28.11835436834759,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,64,D3-34,37.351814370802984,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,65,D3-34,6.458119205874872,cn-r-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,66,D3-34,9.190066423322143,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,67,D3-35,58.0,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,68,D3-36,16.074461755230526,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,69,D3-36,22.0701582629912,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,70,D3-36,12.35537998177827,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,71,D3-37,15.76601252221266,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,72,D3-37,25.233987477787338,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,73,D3-38,23.838370479104224,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,74,D3-38,18.161629520895776,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,75,D3-39,70.0,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_055,76,D3-40,11.758424906753133,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_055,77,D3-40,8.478067555305834,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_055,78,D3-40,36.26350753794103,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,1,D3-01,18.694445019275225,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,2,D3-01,41.30555498072478,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,3,D3-02,38.065073668728985,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,4,D3-02,16.934926331271015,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,5,D3-03,21.002102003289824,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,6,D3-03,28.997897996710176,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,7,D3-04,47.5,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,8,D3-05,65.0,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,9,D3-06,17.021836791176685,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,10,D3-06,40.47816320882332,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,11,D3-07,27.921338151145388,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,12,D3-07,24.578661848854612,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,13,D3-08,45.0,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,14,D3-09,21.76294879562428,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,15,D3-09,16.28226743783955,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,16,D3-09,24.454783766536167,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,17,D3-10,14.661566028410528,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,18,D3-10,8.501303311901228,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,19,D3-10,46.83713065968824,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,20,D3-11,40.5,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,21,D3-12,62.5,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,22,D3-13,34.88469006862637,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,23,D3-13,30.61530993137363,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,24,D3-14,23.89964610156361,cn-d-01|sea-03|us-r-06
D3_seattle_tacoma_port_capacity_50pct_056,25,D3-14,21.60035389843639,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,26,D3-15,15.641977239827305,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,27,D3-15,45.358022760172695,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,28,D3-16,63.0,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,29,D3-17,36.01817975247075,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,30,D3-17,8.98182024752925,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,31,D3-18,18.657059157188417,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,32,D3-18,17.616609466927432,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,33,D3-18,13.22633137588415,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,34,D3-19,13.222893854818015,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,35,D3-19,43.092263288641284,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,36,D3-19,18.684842856540698,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,37,D3-20,9.397109473329868,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,38,D3-20,17.34389660700068,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,39,D3-20,24.75899391966945,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,40,D3-21,52.87215783391782,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,41,D3-21,20.127842166082182,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,42,D3-22,47.0,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,43,D3-23,61.0,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,44,D3-24,54.0,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,45,D3-25,8.417301897960801,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,46,D3-25,24.574522388648315,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_056,47,D3-25,10.508175713390884,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,48,D3-26,6.713049916116987,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,49,D3-26,49.78695008388301,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,50,D3-27,74.5,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,51,D3-28,17.85592296912212,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,52,D3-28,34.64407703087788,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,53,D3-29,19.89248389835798,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,54,D3-29,21.10751610164202,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,55,D3-30,68.0,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,56,D3-31,38.25679142578571,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,57,D3-31,28.243208574214293,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,58,D3-32,19.938736985288713,cn-r-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_056,59,D3-32,15.8912847813677,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,60,D3-32,10.169978233343585,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,61,D3-33,30.757739456799058,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,62,D3-33,18.242260543200942,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,63,D3-34,39.45882704766992,cn-d-02|sea-04|us-r-06
D3_seattle_tacoma_port_capacity_50pct_056,64,D3-34,13.54117295233008,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,65,D3-35,8.591847213414217,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,66,D3-35,37.0057055295774,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,67,D3-35,12.402447257008383,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,68,D3-36,11.435080787176409,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,69,D3-36,39.06491921282359,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,70,D3-37,30.71268590087407,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,71,D3-37,10.287314099125929,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,72,D3-38,34.042923135825845,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_056,73,D3-38,7.957076864174155,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,74,D3-39,12.484933489914765,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,75,D3-39,57.515066510085234,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,76,D3-40,32.4550173538686,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_056,77,D3-40,24.044982646131402,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_057,1,D3-01,37.45822425430404,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_057,2,D3-01,22.541775745695958,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_057,3,D3-02,26.937503595757654,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_057,4,D3-02,6.259657274842046,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_057,5,D3-02,21.802839129400297,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_057,6,D3-03,14.4036975968241,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_057,7,D3-03,35.5963024031759,cn-r-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_057,8,D3-04,23.420616658088527,cn-r-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_057,9,D3-04,24.079383341911473,cn-d-01|sea-01|us-d-03
D3_seattle_tacoma_port_capacity_50pct_057,10,D3-05,19.251697190536245,cn-d-01|sea-01|us-r-03
D3_seattle_tacoma_port_capacity_50pct_057,11,D3-05,45.74830280946375,cn-d-01|sea-01|us-d-03
